Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-December-2018,5.31,5.70,5.31,5.50,5.512559402579769178,14730,46,81200.00,13170,89.41,0.39,0.19
7-December-2018,5.94,5.94,5.60,5.61,5.655226735681332283,8887,36,50258.00,6602,74.29,0.34,-0.33
6-December-2018,5.99,5.99,5.62,5.75,5.715823817292006525,3065,30,17519.00,2200,71.78,0.37,-0.24
5-December-2018,5.72,6.19,5.72,6.18,6.162203178003927870,11202,19,69029.00,10500,93.73,0.47,0.46
4-December-2018,6.03,6.03,5.73,5.95,5.937798147974932185,10691,19,63481.00,10031,93.83,0.30,-0.08
3-December-2018,5.95,5.95,5.76,5.85,5.896604349484929416,2621,9,15455.00,1606,61.27,0.19,-0.10
30-November-2018,5.90,5.90,5.76,5.83,5.838898693963995764,14165,58,82708.00,9889,69.81,0.14,-0.07
29-November-2018,6.13,6.13,5.80,5.85,5.901962361267492359,24868,66,146770.00,17814,71.63,0.33,-0.28
28-November-2018,5.86,6.05,5.80,5.84,5.858666666666666666,2250,22,13182.00,1942,86.31,0.25,-0.02
27-November-2018,5.71,5.99,5.71,5.84,5.829242928452579034,4808,26,28027.00,2561,53.27,0.28,0.13
26-November-2018,5.85,5.89,5.85,5.88,5.884201077199281867,2228,11,13110.00,1751,78.59,0.04,0.03
22-November-2018,5.91,5.95,5.87,5.89,5.906752411575562700,311,7,1837.00,181,58.20,0.08,-0.02
21-November-2018,5.90,6.09,5.79,5.94,5.916772715703741410,3929,28,23247.00,2418,61.54,0.30,0.04
20-November-2018,5.81,6.08,5.81,6.02,5.997752177577971340,17795,47,106730.00,11500,64.62,0.27,0.21
19-November-2018,5.93,6.12,5.91,5.92,6.004914004914004914,4884,35,29328.00,3624,74.20,0.21,-0.01
16-November-2018,5.91,5.97,5.90,5.93,5.926310102647217720,9255,50,54848.00,4917,53.13,0.07,0.02
15-November-2018,5.96,6.10,5.82,6.00,5.978944698122780314,11826,43,70707.00,9362,79.16,0.28,0.04
14-November-2018,5.60,6.51,5.60,6.13,6.083314101084698822,4333,33,26359.00,3031,69.95,0.91,0.53
13-November-2018,5.51,6.50,5.51,6.16,6.155221932114882506,15320,41,94298.00,14561,95.05,0.99,0.65
12-November-2018,6.25,6.25,6.00,6.12,6.118147794819109121,13627,55,83372.00,10237,75.12,0.25,-0.13
9-November-2018,6.30,6.50,6.14,6.25,6.222405427050454609,21227,58,132083.00,13054,61.50,0.36,-0.05
7-November-2018,6.15,6.73,6.15,6.61,6.610919540229885057,8700,26,57515.00,7540,86.67,0.58,0.46
6-November-2018,6.95,6.95,6.01,6.13,6.142875318066157760,7860,54,48283.00,4732,60.20,0.94,-0.82
5-November-2018,6.40,6.43,6.08,6.16,6.230042847040226298,48078,92,299528.00,45379,94.39,0.35,-0.24
2-November-2018,6.55,6.60,6.25,6.36,6.398948598130841121,20544,33,131460.00,19416,94.51,0.35,-0.19
1-November-2018,6.45,7.45,5.66,6.47,6.392201703733348579,34982,125,223612.00,23145,66.16,1.79,0.02
31-October-2018,7.37,7.37,6.36,6.50,6.614134907346973523,70478,131,466151.00,46625,66.16,1.01,-0.87
30-October-2018,5.93,7.06,5.93,7.03,6.801981254083170006,75003,301,510169.00,40327,53.77,1.13,1.10
29-October-2018,5.50,6.05,5.30,5.89,5.856594110115236875,14058,58,82332.00,8873,63.12,0.75,0.39
26-October-2018,5.70,5.70,5.55,5.63,5.599752475247524752,16160,59,90492.00,12150,75.19,0.15,-0.07
25-October-2018,6.29,6.29,5.67,5.72,5.769191982856422538,7933,59,45767.00,4125,52.00,0.62,-0.57
24-October-2018,6.01,6.55,6.01,6.24,6.334712974626597084,16671,73,105606.00,11814,70.87,0.54,0.23
23-October-2018,6.28,6.35,6.10,6.32,6.283191728229081484,72149,216,453326.00,56620,78.48,0.25,0.04
22-October-2018,5.90,6.30,5.55,6.15,6.084965955135970591,47878,181,291336.00,27691,57.84,0.75,0.25
19-October-2018,5.50,5.50,5.35,5.37,5.400700934579439252,1712,21,9246.00,1164,67.99,0.15,-0.13
17-October-2018,5.86,5.94,5.50,5.62,5.690738534842167957,6716,42,38219.00,4090,60.90,0.44,-0.24
16-October-2018,6.45,6.45,5.51,5.78,5.742704081632653061,39200,116,225114.00,28149,71.81,0.94,-0.67
15-October-2018,5.41,5.45,5.21,5.41,5.397112180673824509,13505,65,72888.00,8226,60.91,0.24,0.00
12-October-2018,5.20,5.50,5.19,5.40,5.373806998939554612,9430,65,50675.00,6126,64.96,0.31,0.20
11-October-2018,5.21,5.29,5.12,5.17,5.190437381146427601,3681,30,19106.00,2452,66.61,0.17,-0.04
10-October-2018,5.05,5.40,5.00,5.36,5.271973466003316749,9045,50,47685.00,6750,74.63,0.40,0.31
9-October-2018,5.11,5.25,5.10,5.15,5.132813316154194379,28717,75,147399.00,19170,66.75,0.15,0.04
8-October-2018,5.65,5.65,5.11,5.17,5.251369545665149491,36691,79,192678.00,21633,58.96,0.54,-0.48
5-October-2018,5.41,5.65,5.40,5.57,5.564659153888786255,21652,80,120486.00,14679,67.80,0.25,0.16
4-October-2018,5.35,5.60,5.35,5.41,5.501184272856466129,18999,69,104517.00,13271,69.85,0.25,0.06
3-October-2018,5.55,5.56,5.35,5.40,5.411124794745484400,14616,80,79089.00,10626,72.70,0.21,-0.15
1-October-2018,5.40,5.65,5.30,5.35,5.359577070954211814,11444,68,61335.00,9160,80.04,0.35,-0.05
28-September-2018,5.60,5.84,5.41,5.48,5.547677261613691931,24131,118,133871.00,14530,60.21,0.43,-0.12
27-September-2018,5.70,5.90,5.50,5.57,5.778364622845344984,20827,91,120346.00,14788,71.00,0.40,-0.13
26-September-2018,5.65,5.80,5.45,5.59,5.560649057702102888,41229,134,229260.00,31184,75.64,0.35,-0.06
25-September-2018,5.90,6.00,5.65,5.70,5.760290556900726392,26019,115,149877.00,19856,76.31,0.35,-0.20
24-September-2018,6.08,6.20,5.80,5.86,5.989263167595963319,21701,122,129973.00,13857,63.85,0.40,-0.22
21-September-2018,6.35,6.35,5.92,6.03,6.068760403950726889,45055,119,273428.00,19425,43.11,0.43,-0.32
19-September-2018,6.95,6.95,6.11,6.17,6.319454713493530499,21640,70,136753.00,14934,69.01,0.84,-0.78
18-September-2018,6.11,6.85,6.11,6.36,6.496315314030333285,21033,67,136637.00,15741,74.84,0.74,0.25
17-September-2018,6.10,6.57,6.10,6.51,6.380899401437440199,89882,147,573528.00,50230,55.88,0.47,0.41
14-September-2018,6.40,6.55,6.20,6.27,6.398999419953596287,27584,116,176510.00,12755,46.24,0.35,-0.13
12-September-2018,6.05,6.83,6.05,6.40,6.431028551771585827,14535,67,93475.00,10542,72.53,0.78,0.35
11-September-2018,6.80,6.80,6.30,6.35,6.427155420991926182,27744,88,178315.00,21561,77.71,0.50,-0.45
10-September-2018,6.40,6.74,6.40,6.41,6.453243171100631728,11239,53,72528.00,8401,74.75,0.34,0.01
7-September-2018,6.55,6.60,6.42,6.45,6.469501207683165280,26083,59,168744.00,25300,97.00,0.18,-0.10
6-September-2018,7.26,7.26,6.42,6.53,6.569356845582872098,23307,78,153112.00,17912,76.85,0.84,-0.73
5-September-2018,6.80,6.95,6.40,6.57,6.594240951306310216,46084,145,303889.00,30956,67.17,0.55,-0.23
4-September-2018,6.92,7.12,6.69,6.72,6.777097948204019199,18959,91,128487.00,13125,69.23,0.43,-0.20
3-September-2018,6.35,7.15,6.35,6.91,7.011965984761375266,79141,133,554934.00,38301,48.40,0.80,0.56
31-August-2018,7.58,7.58,6.10,6.80,6.805762711864406779,35400,85,240924.00,27269,77.03,1.48,-0.78
30-August-2018,6.40,6.79,6.40,6.71,6.719793624765028196,25003,59,168015.00,22555,90.21,0.39,0.31
29-August-2018,6.30,6.65,6.30,6.54,6.512421119897755411,12519,78,81529.00,6652,53.14,0.35,0.24
28-August-2018,6.65,6.75,6.40,6.55,6.560028682646998565,19524,71,128078.00,15671,80.27,0.35,-0.10
27-August-2018,6.75,7.20,6.60,6.68,6.803276612984908335,39492,116,268675.00,27870,70.57,0.60,-0.07
24-August-2018,6.62,7.00,6.62,6.71,6.851163942545814759,28266,88,193655.00,20188,71.42,0.38,0.09
23-August-2018,7.00,7.00,6.70,6.80,6.801559411377113990,9106,30,61935.00,7282,79.97,0.30,-0.20
21-August-2018,6.95,7.09,6.80,6.84,6.921798528220837294,28401,61,196586.00,22040,77.60,0.29,-0.11
20-August-2018,7.00,7.19,6.99,6.99,7.030782180003607286,16633,43,116943.00,15362,92.36,0.20,-0.01
17-August-2018,6.98,7.39,6.89,7.03,7.082150026020370232,26902,81,190524.00,22961,85.35,0.50,0.05
16-August-2018,7.09,7.09,6.75,6.89,6.951674796747967479,15375,72,106882.00,10663,69.35,0.34,-0.20
14-August-2018,6.90,7.15,6.90,6.92,6.972404115996258185,10690,33,74535.00,8140,76.15,0.25,0.02
13-August-2018,7.13,7.20,6.90,6.98,7.066949575636545182,20030,51,141551.00,16890,84.32,0.30,-0.15
10-August-2018,7.15,7.40,7.00,7.05,7.135365613297418040,76105,175,543037.00,41179,54.11,0.40,-0.10
9-August-2018,7.20,7.50,7.12,7.30,7.319358816276202219,25141,120,184016.00,15195,60.44,0.38,0.10
8-August-2018,7.55,7.55,7.26,7.33,7.395515644414322828,17706,52,130945.00,15768,89.05,0.29,-0.22
7-August-2018,7.15,7.61,7.15,7.29,7.376828554710356933,8545,58,63035.00,4427,51.81,0.46,0.14
6-August-2018,7.26,7.63,7.25,7.30,7.346455144383624504,30509,143,224133.00,23870,78.24,0.38,0.04
3-August-2018,6.97,7.80,6.95,7.31,7.431755836872371121,49213,216,365739.00,20879,42.43,0.85,0.34
2-August-2018,7.05,7.50,7.05,7.09,7.260557210443315226,17121,63,124308.00,13692,79.97,0.45,0.04
1-August-2018,7.00,7.56,7.00,7.32,7.379002639733731206,34852,109,257173.00,21916,62.88,0.56,0.32
31-July-2018,6.97,7.40,6.97,7.26,7.263511245384357166,62559,138,454398.00,47341,75.67,0.43,0.29
30-July-2018,6.85,7.44,6.85,7.27,7.182216006496435983,66498,257,477603.00,31147,46.84,0.59,0.42
27-July-2018,6.80,6.95,6.75,6.91,6.857544207568996860,6051,38,41495.00,4810,79.49,0.20,0.11
26-July-2018,6.95,7.05,6.66,6.69,6.824925108932461873,29376,77,200489.00,15531,52.87,0.39,-0.26
25-July-2018,6.70,7.11,6.51,6.91,6.942132874133995434,24971,123,173352.00,9750,39.05,0.60,0.21
24-July-2018,6.22,6.60,6.21,6.54,6.486150424585523655,29676,99,192483.00,14348,48.35,0.39,0.32
23-July-2018,6.25,6.25,6.10,6.22,6.206211180124223602,12880,42,79936.00,9844,76.43,0.15,-0.03
20-July-2018,6.05,6.15,6.00,6.06,6.050424785493892387,23659,53,143147.00,14485,61.22,0.15,0.01
19-July-2018,5.96,6.15,5.91,6.02,6.055157593123209169,16752,48,101436.00,14652,87.46,0.24,0.06
18-July-2018,6.10,6.25,6.10,6.24,6.194460331726448239,12239,45,75814.00,9198,75.15,0.15,0.14
17-July-2018,6.30,6.34,6.00,6.15,6.104188900747065101,44976,152,274542.00,23590,52.45,0.34,-0.15
16-July-2018,6.50,6.65,6.16,6.24,6.308545131262420248,9561,61,60316.00,5025,52.56,0.49,-0.26
13-July-2018,6.75,6.75,6.52,6.59,6.628594249201277955,6260,36,41495.00,4971,79.41,0.23,-0.16
12-July-2018,6.90,7.00,6.70,6.78,6.809076222646497283,6809,55,46363.00,5016,73.67,0.30,-0.12
11-July-2018,6.75,6.99,6.72,6.94,6.850145894122551062,4798,23,32867.00,3899,81.26,0.27,0.19
10-July-2018,6.90,7.18,6.85,7.02,6.965893919164947202,8239,44,57392.00,5949,72.21,0.33,0.12
9-July-2018,6.80,6.95,6.66,6.69,6.779215899127385077,23951,89,162369.00,13218,55.19,0.29,-0.11
6-July-2018,6.86,6.99,6.70,6.81,6.864338810641627543,10224,50,70181.00,6354,62.15,0.29,-0.05
5-July-2018,7.00,7.14,6.80,6.93,6.902086677367576243,10591,40,73100.00,7607,71.83,0.34,-0.07
4-July-2018,6.95,7.05,6.86,7.01,6.985618258558699390,12794,48,89374.00,9850,76.99,0.19,0.06
3-July-2018,7.10,7.10,6.74,7.04,6.989709172259507829,8940,36,62488.00,5476,61.25,0.36,-0.06
2-July-2018,6.90,7.05,6.74,6.90,6.925812480531616654,38524,96,266810.00,24974,64.83,0.31,0.00
29-June-2018,6.79,6.82,6.15,6.67,6.541539008036943297,22521,107,147322.00,12800,56.84,0.67,-0.12
28-June-2018,6.75,7.05,6.50,6.52,6.732451545311681508,30544,117,205636.00,20292,66.44,0.55,-0.23
27-June-2018,7.39,7.39,6.85,6.85,6.960027533310388908,20339,90,141560.00,12114,59.56,0.54,-0.54
26-June-2018,7.55,7.57,7.30,7.31,7.356243093922651933,4525,25,33287.00,3127,69.10,0.27,-0.24
25-June-2018,7.70,7.87,7.55,7.59,7.721657282124548281,11899,51,91880.00,5829,48.99,0.32,-0.11
22-June-2018,7.30,7.95,7.30,7.59,7.663519223746674317,19169,62,146902.00,10200,53.21,0.65,0.29
21-June-2018,7.65,7.66,7.23,7.26,7.338379830291191013,16381,79,120210.00,11077,67.62,0.43,-0.39
20-June-2018,7.73,7.73,7.50,7.57,7.596338973162193698,27424,86,208322.00,15245,55.59,0.23,-0.16
19-June-2018,7.60,7.90,7.27,7.79,7.599226397221345121,12668,63,96267.00,7626,60.20,0.63,0.19
18-June-2018,7.66,7.71,7.56,7.70,7.666552079752492265,14545,90,111510.00,7700,52.94,0.15,0.04
15-June-2018,8.04,8.05,7.80,7.87,7.948393180254338795,39239,103,311887.00,28903,73.66,0.25,-0.17
14-June-2018,8.24,8.24,7.87,7.99,8.055649241146711635,9488,31,76432.00,8305,87.53,0.37,-0.25
13-June-2018,7.77,8.45,7.77,7.91,8.056137092689515448,11846,71,95433.00,8511,71.85,0.68,0.14
12-June-2018,7.95,8.00,7.85,7.90,7.937933936461182411,9506,38,75458.00,5281,55.55,0.15,-0.05
11-June-2018,8.15,8.28,7.81,7.94,8.010574897438740436,72152,124,577979.00,43459,60.23,0.47,-0.21
8-June-2018,8.50,8.98,7.91,8.05,8.224681202942072507,45954,116,377957.00,33333,72.54,1.07,-0.45
7-June-2018,8.60,8.71,8.31,8.40,8.477548181998807868,10066,44,85335.00,8400,83.45,0.40,-0.20
6-June-2018,9.00,9.00,7.92,8.69,8.520926899187768752,20930,81,178343.00,13379,63.92,1.08,-0.31
5-June-2018,8.30,8.30,8.04,8.11,8.131282051282051282,17550,67,142704.00,11010,62.74,0.26,-0.19
4-June-2018,8.80,8.84,7.90,8.14,8.312788487645940809,44196,137,367392.00,22380,50.64,0.94,-0.66
1-June-2018,9.05,9.15,8.52,8.63,8.800258147789609551,9297,70,81816.00,7185,77.28,0.63,-0.42
31-May-2018,8.70,10.08,8.70,8.93,9.360485089565924911,77429,178,724773.00,35814,46.25,1.38,0.23
30-May-2018,8.05,8.48,8.05,8.40,8.343816005632480638,12783,66,106659.00,7981,62.43,0.43,0.35
29-May-2018,8.40,8.60,8.15,8.51,8.471303557222411637,17598,98,149078.00,7908,44.94,0.45,0.11
28-May-2018,7.85,8.43,7.85,8.31,8.282081066210185241,16357,53,135470.00,11735,71.74,0.58,0.46
25-May-2018,8.05,8.24,7.99,8.04,8.091539528432732316,14420,63,116680.00,11195,77.64,0.25,-0.01
24-May-2018,8.00,8.28,7.80,7.87,8.009098961269023270,12419,64,99465.00,6799,54.75,0.48,-0.13
23-May-2018,8.80,8.80,7.65,8.02,8.099625789828844856,16301,86,132032.00,8475,51.99,1.15,-0.78
22-May-2018,8.24,8.24,7.65,7.84,7.831776419482566409,26013,80,203728.00,15236,58.57,0.59,-0.40
21-May-2018,8.32,8.87,7.82,7.92,8.088062721294891249,19770,75,159901.00,16290,82.40,1.05,-0.40
18-May-2018,9.00,9.15,8.21,8.40,8.795613579111519852,50018,158,439939.00,24702,49.39,0.94,-0.60
17-May-2018,7.50,8.90,7.50,8.60,8.279615031795637234,64317,165,532520.00,27079,42.10,1.40,1.10
16-May-2018,7.85,9.40,7.32,7.45,7.534388721523224447,50787,159,382649.00,38502,75.81,2.08,-0.40
15-May-2018,8.50,8.50,7.92,8.09,8.169315590647653405,29383,92,240039.00,23720,80.73,0.58,-0.41
14-May-2018,8.23,8.50,8.10,8.26,8.328180961357210179,21220,84,176724.00,14807,69.78,0.40,0.03
11-May-2018,8.75,8.90,8.20,8.29,8.457409247229652273,65425,232,553326.00,37296,57.01,0.70,-0.46
10-May-2018,9.24,9.28,9.00,9.01,9.108363928407526388,17432,54,158777.00,11293,64.78,0.28,-0.23
9-May-2018,9.48,9.49,9.10,9.11,9.216216216216216216,20757,86,191301.00,15967,76.92,0.39,-0.37
8-May-2018,9.50,11.43,9.36,9.44,9.714987405541561712,31760,137,308548.00,13679,43.07,2.07,-0.06
7-May-2018,9.75,10.01,9.50,9.53,9.799492063492063492,15750,59,154342.00,8640,54.86,0.51,-0.22
4-May-2018,10.00,10.19,9.60,9.84,9.843667493399471957,74994,181,738216.00,34071,45.43,0.59,-0.16
3-May-2018,10.00,10.19,9.70,9.81,9.990489881676434811,18086,77,180688.00,12336,68.21,0.49,-0.19
2-May-2018,10.29,10.29,10.05,10.11,10.114042802697156259,3411,29,34499.00,2709,79.42,0.24,-0.18
30-April-2018,10.52,10.52,10.01,10.06,10.137404580152671755,13231,84,134128.00,8012,60.55,0.51,-0.46
27-April-2018,10.10,10.30,10.05,10.20,10.207266805760521093,19651,65,200583.00,14710,74.86,0.25,0.10
26-April-2018,10.15,10.45,9.95,10.18,10.119004796163069544,23352,87,236299.00,14994,64.21,0.50,0.03
25-April-2018,10.10,10.85,10.10,10.42,10.607771647877188774,20845,65,221119.00,13723,65.83,0.75,0.32
24-April-2018,10.77,10.90,10.50,10.54,10.733985765124555160,10116,49,108585.00,7065,69.84,0.40,-0.23
23-April-2018,11.01,11.18,10.60,10.85,10.897637248088950660,14390,60,156817.00,10316,71.69,0.58,-0.16
20-April-2018,10.73,11.60,10.55,11.17,11.308326171578787725,59343,219,671070.00,36414,61.36,1.05,0.44
19-April-2018,10.70,10.84,10.59,10.67,10.700575739527496525,25185,86,269494.00,18330,72.78,0.25,-0.03
18-April-2018,10.95,10.95,10.75,10.88,10.840720438527799530,6385,37,69218.00,3780,59.20,0.20,-0.07
17-April-2018,11.15,11.27,10.77,11.01,10.938670583914799853,21784,115,238288.00,12655,58.09,0.50,-0.14
16-April-2018,11.26,11.26,11.00,11.14,11.104526261204533669,13499,30,149900.00,11384,84.33,0.26,-0.12
13-April-2018,11.55,11.55,11.20,11.34,11.334903362026961182,6157,33,69789.00,5176,84.07,0.35,-0.21
12-April-2018,11.55,11.74,11.32,11.42,11.520495621389975777,21468,81,247322.00,14390,67.03,0.42,-0.13
11-April-2018,11.75,11.80,11.40,11.60,11.672848311935330480,6309,55,73644.00,3750,59.44,0.40,-0.15
10-April-2018,12.00,12.13,11.71,11.85,11.888760653409090909,11264,70,133915.00,6659,59.12,0.42,-0.15
9-April-2018,12.00,12.23,11.81,11.90,11.928758577666874610,24045,88,286827.00,13928,57.92,0.42,-0.10
6-April-2018,11.70,12.25,11.70,12.02,11.953541399458458030,28068,88,335512.00,21131,75.29,0.55,0.32
5-April-2018,11.70,12.19,11.61,11.90,11.892062933989628197,22754,110,270592.00,7954,34.96,0.58,0.20
4-April-2018,11.53,12.00,11.53,11.60,11.755967005967005967,45584,158,535884.00,29412,64.52,0.47,0.07
3-April-2018,11.60,11.60,11.00,11.39,11.268979013428706390,14819,117,166995.00,10703,72.22,0.60,-0.21
2-April-2018,11.65,11.75,11.15,11.40,11.406853582554517133,8025,76,91540.00,5787,72.11,0.60,-0.25
28-March-2018,10.26,12.30,10.10,11.37,11.252022904616982302,69331,296,780114.00,34084,49.16,2.20,1.11
27-March-2018,10.35,10.64,10.35,10.49,10.490518898142216527,31220,120,327514.00,14048,45.00,0.29,0.14
26-March-2018,10.00,10.50,9.91,10.22,10.162255466052934407,55616,218,565184.00,37866,68.08,0.59,0.22
23-March-2018,10.20,10.30,9.95,10.11,10.118750418312027307,59764,246,604737.00,41202,68.94,0.35,-0.09
22-March-2018,10.82,11.21,10.42,10.55,10.644803166007081857,48010,188,511057.00,29022,60.45,0.79,-0.27
21-March-2018,11.30,11.30,10.94,10.96,11.060844339262539125,26198,152,289772.00,17450,66.61,0.36,-0.34
20-March-2018,10.90,11.15,10.61,10.84,10.834374330493251371,60679,275,657419.00,38624,63.65,0.54,-0.06
19-March-2018,12.60,12.60,10.90,11.01,11.323761448792672772,96080,378,1087987.00,65290,67.95,1.70,-1.59
16-March-2018,13.20,13.20,11.83,12.17,12.524695721662158839,130144,504,1630014.00,52995,40.72,1.37,-1.03
15-March-2018,12.40,12.60,11.70,12.42,12.357645580226225387,143220,591,1769862.00,71606,50.00,0.90,0.02
14-March-2018,9.30,11.70,9.30,11.51,11.261205801471306726,286548,902,3226876.00,97812,34.13,2.40,2.21
13-March-2018,9.40,9.99,9.26,9.96,9.784296296296296296,47250,181,462308.00,29015,61.41,0.73,0.56
12-March-2018,10.20,10.20,9.00,9.49,9.406777375031610891,118630,387,1115926.00,53687,45.26,1.20,-0.71
9-March-2018,10.55,10.89,9.60,9.97,10.070091268028071655,170706,557,1719025.00,91729,53.74,1.29,-0.58
8-March-2018,11.44,11.70,10.55,11.03,10.981651537078454589,114015,362,1252073.00,65822,57.73,1.15,-0.41
7-March-2018,12.09,12.10,11.14,11.21,11.588186611083864639,65248,236,756106.00,55676,85.33,0.96,-0.88
6-March-2018,12.74,12.74,12.05,12.15,12.353611692326910465,32021,107,395575.00,25981,81.14,0.69,-0.59
5-March-2018,12.80,12.80,12.40,12.43,12.627078795422328250,28923,88,365213.00,26838,92.79,0.40,-0.37
1-March-2018,12.96,12.96,12.75,12.82,12.832867761943089815,21121,61,271043.00,17378,82.28,0.21,-0.14
28-February-2018,12.85,12.96,12.84,12.86,12.898743814236771983,5254,27,67770.00,3550,67.57,0.12,0.01
27-February-2018,13.10,13.10,12.90,13.08,13.059922871551468407,6742,38,88050.00,4812,71.37,0.20,-0.02
26-February-2018,13.20,13.49,13.03,13.13,13.211665586519766688,15430,65,203856.00,8325,53.95,0.46,-0.07
23-February-2018,12.90,13.19,12.90,13.05,13.055121315746621071,24564,93,320686.00,19103,77.77,0.29,0.15
22-February-2018,12.95,13.19,12.70,12.84,12.927899414697593756,23065,79,298182.00,20395,88.42,0.49,-0.11
21-February-2018,13.25,13.45,12.90,12.97,13.056013970748744815,22905,114,299048.00,15783,68.91,0.55,-0.28
20-February-2018,13.08,13.49,13.08,13.17,13.218376026110177034,10111,63,133651.00,7115,70.37,0.41,0.09
19-February-2018,13.00,13.58,12.91,13.03,13.219633018247990699,39566,178,523048.00,33922,85.74,0.67,0.03
16-February-2018,13.94,13.94,13.41,13.53,13.491624025341130604,32832,58,442957.00,30471,92.81,0.53,-0.41
15-February-2018,14.54,14.54,13.55,13.75,14.028085933572410094,29837,112,418556.00,18577,62.26,0.99,-0.79
14-February-2018,14.50,14.62,14.00,14.31,14.289121960274735474,86192,236,1231608.00,58890,68.32,0.62,-0.19
12-February-2018,14.00,14.60,13.81,14.30,14.263916376842226620,52043,187,742337.00,34147,65.61,0.79,0.30
9-February-2018,13.70,13.79,13.07,13.61,13.578052203199550940,35630,86,483786.00,26349,73.95,0.72,-0.09
8-February-2018,13.48,13.93,13.48,13.75,13.774431587277821744,46753,136,643996.00,30927,66.15,0.45,0.27
7-February-2018,13.15,13.87,13.15,13.54,13.595131699464320408,36029,149,489819.00,20809,57.76,0.72,0.39
6-February-2018,13.00,13.30,12.34,13.11,12.940872972678785240,45935,167,594439.00,20536,44.71,0.96,0.11
5-February-2018,13.15,13.45,12.65,13.36,12.951498132847187509,68018,275,880935.00,35123,51.64,0.80,0.21
2-February-2018,13.78,14.08,13.15,13.28,13.529477686611967180,49970,240,676068.00,36655,73.35,0.93,-0.50
1-February-2018,14.38,14.45,14.01,14.14,14.193956163194444444,18432,90,261623.00,12153,65.93,0.44,-0.24
31-January-2018,14.55,14.55,14.00,14.20,14.236755230291941770,50284,213,715881.00,34026,67.67,0.55,-0.35
30-January-2018,14.20,14.50,13.85,14.20,14.212920798399795718,46994,221,667922.00,21077,44.85,0.65,0.00
29-January-2018,14.45,14.60,14.00,14.15,14.312702331322635489,85874,273,1229089.00,49133,57.22,0.60,-0.30
25-January-2018,14.85,15.00,14.40,14.55,14.629283426741393114,49960,217,730879.00,30097,60.24,0.60,-0.30
24-January-2018,14.85,15.05,14.70,14.90,14.895974440894568690,31300,127,466244.00,21794,69.63,0.35,0.05
23-January-2018,15.25,15.45,14.80,14.85,15.018750498683475624,37599,137,564690.00,25847,68.74,0.65,-0.40
22-January-2018,15.00,15.50,15.00,15.00,15.113867112196375787,46686,203,705606.00,32809,70.28,0.50,0.00
19-January-2018,15.00,15.70,14.80,15.20,15.156636055537334645,73176,257,1109102.00,47223,64.53,0.90,0.20
